genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3092	BACCOP_03444		Aldose 1-epimerase (EC 5.1.3.3)	Aldose 1-epimerase (EC 5.1.3.3)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3094	BACCOP_03446		Galactokinase (EC 2.7.1.6)	Galactokinase (EC 2.7.1.6)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3097	BACCOP_03449		Transketolase (EC 2.2.1.1)	Transketolase (EC 2.2.1.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3098	BACCOP_03450		Ribose 5-phosphate isomerase B (EC 5.3.1.6)	Ribose-5-phosphate isomerase B (EC 5.3.1.6)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3106	BACCOP_03460		Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13)	Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13)	Metabolism	Carbohydrates	Monosaccharides	GDP-fucose to mannose-1P module
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3113	BACCOP_03467		L-fucose mutarotase, type 2 (EC 5.1.3.29)	L-fucose mutarotase (EC 5.1.3.29)	Metabolism	Carbohydrates	Monosaccharides	L-fucose dissimilation cluster
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3117	BACCOP_03471		16S rRNA (cytidine(1402)-2'-O)-methyltransferase (EC 2.1.1.198)	16S rRNA (cytidine(1402)-2'-O)-methyltransferase (EC 2.1.1.198)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3118	BACCOP_03472		Thymidine kinase (EC 2.7.1.21)	Thymidine kinase (EC 2.7.1.21)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3121	BACCOP_03476		Aldose 1-epimerase (EC 5.1.3.3)	Aldose 1-epimerase (EC 5.1.3.3)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3146	BACCOP_03502		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3147	BACCOP_03503		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3152	BACCOP_03508		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3153	BACCOP_03509		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3154	BACCOP_03510		Regulatory protein SusR	Regulatory protein SusR	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3170	BACCOP_03527		3-dehydroquinate synthase (EC 4.2.3.4)	3-dehydroquinate synthase (EC 4.2.3.4)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Chorismate Synthesis
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3205	BACCOP_03565		Topoisomerase IV subunit A (EC 5.99.1.-)	Topoisomerase IV subunit A (EC 5.99.1.-)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in DNA processing
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3205	BACCOP_03565		Topoisomerase IV subunit A (EC 5.99.1.-)	Topoisomerase IV subunit A (EC 5.99.1.-)	DNA Processing	DNA Processing	DNA replication	DNA topoisomerases, Type II, ATP-dependent
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3208	BACCOP_03567		Glycyl-tRNA synthetase (EC 6.1.1.14)	Glycyl-tRNA synthetase (EC 6.1.1.14)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Gly
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3214	BACCOP_03574		beta-galactosidase (EC 3.2.1.23)	beta-galactosidase (EC 3.2.1.23)	Metabolism	Carbohydrates	Di- and oligosaccharides	Lactose utilization
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3217	BACCOP_03577		Heat shock protein 60 family chaperone GroEL	Heat shock protein 60 kDa family chaperone GroEL	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3218	BACCOP_03578		Heat shock protein 60 family co-chaperone GroES	Heat shock protein 10 kDa family chaperone GroES	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3219	BACCOP_03579		DNA recombination protein RmuC	DNA recombination protein RmuC	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3220	BACCOP_03580		DNA recombination protein RmuC	DNA recombination protein RmuC	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3228	BACCOP_03588		Histidyl-tRNA synthetase (EC 6.1.1.21)	Histidyl-tRNA synthetase (EC 6.1.1.21)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, His
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3236	BACCOP_03598		Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3242	BACCOP_03604		FIG00003370: Multicopper polyphenol oxidase	FIG00003370: Multicopper polyphenol oxidase	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3243	BACCOP_03605		GTP-binding protein Obg	GTP-binding protein Obg	Protein Processing	Protein Synthesis		Universal GTPases
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3245	BACCOP_03607		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate biosynthesis cluster
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3246	BACCOP_03608		NAD(P)H-hydrate epimerase (EC 5.1.99.6) / ADP-dependent (S)-NAD(P)H-hydrate dehydratase (EC 4.2.1.136)	ADP-dependent (S)-NAD(P)H-hydrate dehydratase (EC 4.2.1.136)	Metabolism	Metabolite damage and its repair or mitigation		Damaged nicotinamide nucleotide NAD(P)HX repair
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3246	BACCOP_03608		NAD(P)H-hydrate epimerase (EC 5.1.99.6) / ADP-dependent (S)-NAD(P)H-hydrate dehydratase (EC 4.2.1.136)	NAD(P)H-hydrate epimerase (EC 5.1.99.6)	Metabolism	Metabolite damage and its repair or mitigation		Damaged nicotinamide nucleotide NAD(P)HX repair
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3250	BACCOP_03612		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3251	BACCOP_03614		LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-independent	LSU ribosomal protein L31p, zinc-independent	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3251	BACCOP_03614		LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-independent	LSU ribosomal protein L31p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3251	BACCOP_03614		LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-independent	LSU ribosomal protein L31p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3252	BACCOP_03615		Acetyl-CoA synthetase (EC 6.2.1.1)	Acetyl-CoA synthetase (EC 6.2.1.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3254	BACCOP_03621		Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3255	BACCOP_03622		UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)	UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3256	BACCOP_03623		Cell division protein FtsW	Peptidoglycan glycosyltransferase FtsW (EC 2.4.1.129)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3257	BACCOP_03624		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3258	BACCOP_03625		UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8)	UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3259	BACCOP_03626		Cell division protein FtsQ	Cell division protein FtsQ	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3260	BACCOP_03627		Cell division protein FtsA	Cell division protein FtsA	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3261	BACCOP_03628		Cell division protein FtsZ	Cell division protein FtsZ	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3262	BACCOP_03629		Transamidase GatB domain protein	Transamidase GatB domain protein	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3263	BACCOP_03630		DNA recombination and repair protein RecO	DNA recombination and repair protein RecO	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecFOR pathway
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3265	BACCOP_03633		SSU ribosomal protein S20p	SSU ribosomal protein S20p	DNA Processing	DNA Processing	DNA uptake, competence	DNA internalization-related cluster
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3265	BACCOP_03633		SSU ribosomal protein S20p	SSU ribosomal protein S20p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3268	BACCOP_03637		DNA gyrase subunit B (EC 5.99.1.3)	DNA gyrase subunit B (EC 5.99.1.3)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in DNA processing
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3268	BACCOP_03637		DNA gyrase subunit B (EC 5.99.1.3)	DNA gyrase subunit B (EC 5.99.1.3)	DNA Processing	DNA Processing	DNA replication	DNA topoisomerases, Type II, ATP-dependent
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3269	BACCOP_03639		4-alpha-glucanotransferase (amylomaltase) (EC 2.4.1.25)	4-alpha-glucanotransferase (amylomaltase) (EC 2.4.1.25)	Metabolism	Carbohydrates	Polysaccharides	Glycogen metabolism
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3270	BACCOP_03640		Xanthine permease	Xanthine permease	Metabolism	Nucleosides and Nucleotides	Purines	IMP and Xanthine conversion to XMP and GMP module
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3271	BACCOP_03641		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	Xanthine phosphoribosyltransferase (EC 2.4.2.22)	Metabolism	Nucleosides and Nucleotides	Purines	IMP and Xanthine conversion to XMP and GMP module
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3277	BACCOP_03650		Malate dehydrogenase (EC 1.1.1.37)	Malate dehydrogenase (EC 1.1.1.37)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	TCA Cycle
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3279	BACCOP_03653		DNA primase (EC 2.7.7.-)	DNA primase DnaG	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3282	BACCOP_03656		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3287	BACCOP_03661		Pyridoxine 5'-phosphate synthase (EC 2.6.99.2)	Pyridoxine 5'-phosphate synthase (EC 2.6.99.2)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Pyridoxine	Pyridoxin (Vitamin B6) Biosynthesis
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3288	BACCOP_03662		NAD kinase (EC 2.7.1.23)	NAD kinase (EC 2.7.1.23)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis bacterial
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3288	BACCOP_03662		NAD kinase (EC 2.7.1.23)	NAD kinase (EC 2.7.1.23)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3289	BACCOP_03664		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3290	BACCOP_03663		Dihydropteroate synthase (EC 2.5.1.15)	Dihydropteroate synthase (EC 2.5.1.15)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in metabolic pathways
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3290	BACCOP_03663		Dihydropteroate synthase (EC 2.5.1.15)	Dihydropteroate synthase (EC 2.5.1.15)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3290	BACCOP_03663		Dihydropteroate synthase (EC 2.5.1.15)	Dihydropteroate synthase (EC 2.5.1.15)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate biosynthesis cluster
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3291	BACCOP_03665		Diadenylate cyclase spyDAC; Bacterial checkpoint controller DisA with nucleotide-binding domain	Bacterial checkpoint controller DisA with nucleotide-binding domain	Cellular Processes	Cell Cycle, Cell Division and Death		Bacterial checkpoint-control-related cluster
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3291	BACCOP_03665		Diadenylate cyclase spyDAC; Bacterial checkpoint controller DisA with nucleotide-binding domain	Diadenylate cyclase spyDAC	Cellular Processes	Cell Cycle, Cell Division and Death		Bacterial checkpoint-control-related cluster
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3294	BACCOP_03668		LrgA-associated membrane protein LrgB	LrgA-associated membrane protein LrgB	Cellular Processes	Cell Cycle, Cell Division and Death	Programmed Cell Death and Toxin-antitoxin Systems	Murein hydrolase regulation and cell death
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3295	BACCOP_03669		Antiholin-like protein LrgA	Antiholin-like protein LrgA	Cellular Processes	Cell Cycle, Cell Division and Death	Programmed Cell Death and Toxin-antitoxin Systems	Murein hydrolase regulation and cell death
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3296	BACCOP_03671		Phosphate acetyltransferase (EC 2.3.1.8)	Phosphate acetyltransferase (EC 2.3.1.8)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Mixed acid
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3296	BACCOP_03671		Phosphate acetyltransferase (EC 2.3.1.8)	Phosphate acetyltransferase (EC 2.3.1.8)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3297	BACCOP_03672		Acetate kinase (EC 2.7.2.1)	Acetate kinase (EC 2.7.2.1)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Mixed acid
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3297	BACCOP_03672		Acetate kinase (EC 2.7.2.1)	Acetate kinase (EC 2.7.2.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3298	BACCOP_03673		2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	Metabolism	Carbohydrates	Monosaccharides	D-gluconate and ketogluconates metabolism
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3298	BACCOP_03673		2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Entner-Doudoroff Pathway
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3299	BACCOP_03674		UDP-2,3-diacylglucosamine diphosphatase (EC 3.6.1.54)	UDP-2,3-diacylglucosamine diphosphatase (EC 3.6.1.54)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	KDO2-Lipid A biosynthesis
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3301	BACCOP_03676		PaaD-like protein (DUF59) involved in Fe-S cluster assembly	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Fe-S clusters	Fe-S cluster assembly
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3308	BACCOP_03683		Translation elongation factor P	Translation elongation factor P	Protein Processing	Protein Synthesis	Translation	Translation elongation factors, bacterial
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3309	BACCOP_03684		LSU ribosomal protein L34p	LSU ribosomal protein L34p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3309	BACCOP_03684		LSU ribosomal protein L34p	LSU ribosomal protein L34p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3311	BACCOP_03686		Ribosomal large subunit pseudouridine synthase D (EC 5.4.99.23)	Ribosomal large subunit pseudouridine synthase D (EC 5.4.99.23)	RNA Processing	RNA Processing	RNA processing and modification	RNA pseudouridine synthases
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3312	BACCOP_03687		D-alanine--D-alanine ligase (EC 6.3.2.4)	D-alanine--D-alanine ligase (EC 6.3.2.4)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in cell wall biosynthesis
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3316	BACCOP_03691		N-acetylornithine carbamoyltransferase (EC 2.1.3.9)	N-acetylornithine carbamoyltransferase (EC 2.1.3.9)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3317	BACCOP_03692		Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline Synthesis
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3317	BACCOP_03692		Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline biosynthesis (for review)
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3321	BACCOP_03697		Uracil-DNA glycosylase, family 1 (EC 3.2.2.27)	Uracil-DNA glycosylase, family 1 (EC 3.2.2.27)	DNA Processing	DNA Processing	DNA repair	DNA Repair Base Excision
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3324	BACCOP_03700		1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in metabolic pathways
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3324	BACCOP_03700		1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3327	BACCOP_03703		UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in cell wall biosynthesis
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3327	BACCOP_03703		UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	Cellular Processes	Cell Cycle, Cell Division and Death		Bacterial cell division related cluster 2
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3329	BACCOP_03705		tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	RNA Processing	RNA Processing	RNA processing and modification	Possible RNA modification and stress response cluster
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3329	BACCOP_03705		tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3335	BACCOP_03711		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis bacterial
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3335	BACCOP_03711		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3338	BACCOP_03714		Thymidylate synthase (EC 2.1.1.45)	Thymidylate synthase (EC 2.1.1.45)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3390	BACCOP_03763		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3391	BACCOP_03764		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
470145.6	Bacteroides coprocola DSM 17136	fig|470145.6.peg.3406	BACCOP_03785		Energy-dependent translational throttle protein EttA	Energy-dependent translational throttle protein EttA	Protein Processing	Protein Synthesis	Translation	Translation elongation factors, bacterial
