genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3234	HMPREF1016_03039		Capsular polysaccharide transcription antitermination protein UpdY	Capsular polysaccharide transcription antitermination protein UpdY	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	Bacteroides capsular polysaccharide transcription antitermination proteins
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3239	HMPREF1016_03043		Mannose-6-phosphate isomerase (EC 5.3.1.8)	Mannose-6-phosphate isomerase (EC 5.3.1.8)	Metabolism	Carbohydrates	Monosaccharides	GDP-fucose to mannose-1P module
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3240	HMPREF1016_03044		Aldose 1-epimerase (EC 5.1.3.3)	Aldose 1-epimerase (EC 5.1.3.3)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3242	HMPREF1016_03046		Galactokinase (EC 2.7.1.6)	Galactokinase (EC 2.7.1.6)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3249	HMPREF1016_03051		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3250	HMPREF1016_03052		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3253	HMPREF1016_03055		Aldose 1-epimerase (EC 5.1.3.3)	Aldose 1-epimerase (EC 5.1.3.3)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3254	HMPREF1016_03056		Sodium/sugar cotransporter	Sodium/sugar cotransporter	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3261	HMPREF1016_03063		Transketolase (EC 2.2.1.1)	Transketolase (EC 2.2.1.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3262	HMPREF1016_03064		Ribose 5-phosphate isomerase B (EC 5.3.1.6)	Ribose-5-phosphate isomerase B (EC 5.3.1.6)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3264	HMPREF1016_03066		2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, delta subunit, ferredoxin-like 4Fe-4S binding protein (EC 1.2.7.-)	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, delta subunit, ferredoxin-like 4Fe-4S binding protein (EC 1.2.7.-)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Branched-chain amino acids and alpha-keto acids utilization as energy sources
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3265	HMPREF1016_03067		2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.-)	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.-)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Branched-chain amino acids and alpha-keto acids utilization as energy sources
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3267	HMPREF1016_03068		2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, beta subunit (EC 1.2.7.-)	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, beta subunit (EC 1.2.7.-)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Branched-chain amino acids and alpha-keto acids utilization as energy sources
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3268	HMPREF1016_03069		2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, gamma subunit (EC 1.2.7.-)	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, gamma subunit (EC 1.2.7.-)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Branched-chain amino acids and alpha-keto acids utilization as energy sources
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3275	HMPREF1016_03076		NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	Glutamine amidotransferase chain of NAD synthetase	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis bacterial
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3275	HMPREF1016_03076		NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	Glutamine amidotransferase chain of NAD synthetase	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3275	HMPREF1016_03076		NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	NAD synthetase (EC 6.3.1.5)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis bacterial
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3275	HMPREF1016_03076		NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	NAD synthetase (EC 6.3.1.5)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3280	HMPREF1016_03081		Ribosomal protein L11 methyltransferase	Ribosomal protein L11 methyltransferase	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3288	HMPREF1016_03089		Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation-associated proteins with broader functions
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3288	HMPREF1016_03089		Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3289	HMPREF1016_03090		Ribosome-associated heat shock protein implicated in the recycling of the 50S subunit (S4 paralog)	Ribosome-associated heat shock protein implicated in the recycling of the 50S subunit (S4 paralog)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3289	HMPREF1016_03090		Ribosome-associated heat shock protein implicated in the recycling of the 50S subunit (S4 paralog)	Ribosome-associated heat shock protein implicated in the recycling of the 50S subunit (S4 paralog)	Protein Processing	Protein Synthesis	Translation	Translation elongation factors, bacterial
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3299	HMPREF1016_03100		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3302	HMPREF1016_03103		LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-independent	LSU ribosomal protein L31p, zinc-independent	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3302	HMPREF1016_03103		LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-independent	LSU ribosomal protein L31p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3303	HMPREF1016_03104		Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	Metabolism	Amino Acids and Derivatives	Alanine, serine, and glycine	Glycine cleavage system
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3303	HMPREF1016_03104		Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Lipoic acid	Lipoylated proteins
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3305	HMPREF1016_03106		Amidophosphoribosyltransferase (EC 2.4.2.14)	Amidophosphoribosyltransferase (EC 2.4.2.14)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3311	HMPREF1016_03110		Enolase (EC 4.2.1.11)	Enolase (EC 4.2.1.11)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Entner-Doudoroff Pathway
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3311	HMPREF1016_03110		Enolase (EC 4.2.1.11)	Enolase (EC 4.2.1.11)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3324	HMPREF1016_03123		Purine nucleoside phosphorylase (EC 2.4.2.1)	Purine nucleoside phosphorylase (EC 2.4.2.1)	Metabolism	Nucleosides and Nucleotides		Adenosyl nucleosidases
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3325	HMPREF1016_03124		tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	RNA Processing	RNA Processing	RNA processing and modification	5-methylaminomethyl-2-thiouridine
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3325	HMPREF1016_03124		tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	Protein Processing	Protein Synthesis		Universal GTPases
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3358	HMPREF1016_03157		Conjugative transposon protein TraQ	Conjugative transposon protein TraQ	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3359	HMPREF1016_03158		Conjugative transposon protein TraP @ DNA primase (EC 2.7.7.-)	DNA primase, TraP-type	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3360	HMPREF1016_03159		Conjugative transposon protein TraO	Conjugative transposon protein TraO	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3361	HMPREF1016_03160		Conjugative transposon protein TraN	Conjugative transposon protein TraN	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3362	HMPREF1016_03161		Conjugative transposon protein TraM	Conjugative transposon protein TraM	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3363	HMPREF1016_03162		Conjugative transposon protein TraL	Conjugative transposon protein TraL	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3364	HMPREF1016_03163		Conjugative transposon protein TraK	Conjugative transposon protein TraK	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3365	HMPREF1016_03164		Conjugative transposon protein TraJ	Conjugative transposon protein TraJ	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3366	HMPREF1016_03165		Conjugative transposon protein TraI	Conjugative transposon protein TraI	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3367	HMPREF1016_03166		Conjugative transposon protein TraH	Conjugative transposon protein TraH	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3376	HMPREF1016_03174		Serine acetyltransferase (EC 2.3.1.30)	Serine acetyltransferase (EC 2.3.1.30)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Cysteine synthesis
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3387	HMPREF1016_03184		beta-galactosidase (EC 3.2.1.23)	beta-galactosidase (EC 3.2.1.23)	Metabolism	Carbohydrates	Di- and oligosaccharides	Lactose utilization
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3388	HMPREF1016_03185		Endo-1,4-beta-xylanase (EC 3.2.1.8)	Endo-1,4-beta-xylanase (EC 3.2.1.8)	Metabolism	Carbohydrates	Monosaccharides	D-Galacturonate and D-Glucuronate Utilization
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3396	HMPREF1016_03193		Phosphotransferase involved in threonylcarbamoyladenosine t(6)A37 formation in tRNA	Phosphotransferase involved in threonylcarbamoyladenosine t(6)A37 formation in tRNA	RNA Processing	RNA Processing	RNA processing and modification	Possible RNA modification and stress response cluster
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3400	HMPREF1016_03197		Isochorismate synthase (EC 5.4.4.2) @ Menaquinone-specific isochorismate synthase (EC 5.4.4.2)	Menaquinone-specific isochorismate synthase (EC 5.4.4.2)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Quinone cofactors	Menaquinone biosynthesis from chorismate via 1,4-dihydroxy-2-naphthoate
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3401	HMPREF1016_03198		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase (EC 2.2.1.9)	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase (EC 2.2.1.9)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Quinone cofactors	Menaquinone biosynthesis from chorismate via 1,4-dihydroxy-2-naphthoate
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3402	HMPREF1016_03199		Naphthoate synthase (EC 4.1.3.36)	Naphthoate synthase (EC 4.1.3.36)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Quinone cofactors	Menaquinone biosynthesis from chorismate via 1,4-dihydroxy-2-naphthoate
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3403	HMPREF1016_03200		O-succinylbenzoate synthase (EC 4.2.1.113)	O-succinylbenzoate synthase (EC 4.2.1.113)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Quinone cofactors	Menaquinone biosynthesis from chorismate via 1,4-dihydroxy-2-naphthoate
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3403	HMPREF1016_03200		O-succinylbenzoate synthase (EC 4.2.1.113)	O-succinylbenzoate synthase (EC 4.2.1.113)	Miscellaneous	Miscellaneous		Muconate lactonizing enzyme family
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3404	HMPREF1016_03201		O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26) / Cobyric acid synthase (EC 6.3.5.10)	Cobyric acid synthase (EC 6.3.5.10)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis from Cob(II)yrinate a,c diamide
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3404	HMPREF1016_03201		O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26) / Cobyric acid synthase (EC 6.3.5.10)	O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Quinone cofactors	Menaquinone biosynthesis from chorismate via 1,4-dihydroxy-2-naphthoate
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3405	HMPREF1016_03202		L-threonine 3-O-phosphate decarboxylase (EC 4.1.1.81)	L-threonine 3-O-phosphate decarboxylase (EC 4.1.1.81)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis from Cob(II)yrinate a,c diamide
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3406	HMPREF1016_03203		Adenosylcobinamide-phosphate synthase (EC 6.3.1.10)	Adenosylcobinamide-phosphate synthase (EC 6.3.1.10)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis from Cob(II)yrinate a,c diamide
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3407	HMPREF1016_03204		Alpha-ribazole-5'-phosphate phosphatase (EC 3.1.3.73)	Alpha-ribazole-5'-phosphate phosphatase (EC 3.1.3.73)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis from Cob(II)yrinate a,c diamide
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3408	HMPREF1016_03205		Cobalamin synthase (EC 2.7.8.26)	Cobalamin synthase (EC 2.7.8.26)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis from Cob(II)yrinate a,c diamide
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3409	HMPREF1016_03206		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase (EC 2.4.2.21)	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase (EC 2.4.2.21)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis from Cob(II)yrinate a,c diamide
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3410	HMPREF1016_03207		Adenosylcobinamide kinase (EC 2.7.1.156) / Adenosylcobinamide-phosphate guanylyltransferase (EC 2.7.7.62)	Adenosylcobinamide kinase (EC 2.7.1.156)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis from Cob(II)yrinate a,c diamide
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3410	HMPREF1016_03207		Adenosylcobinamide kinase (EC 2.7.1.156) / Adenosylcobinamide-phosphate guanylyltransferase (EC 2.7.7.62)	Adenosylcobinamide-phosphate guanylyltransferase (EC 2.7.7.62)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis from Cob(II)yrinate a,c diamide
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3411	HMPREF1016_03208		Prolyl-tRNA synthetase (EC 6.1.1.15), archaeal/eukaryal type	Prolyl-tRNA synthetase (EC 6.1.1.15), archaeal/eukaryal type	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Pro
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3413	HMPREF1016_03210		N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3413	HMPREF1016_03210		N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	RNA Processing	RNA Processing	RNA processing and modification	Possible RNA modification and stress response cluster
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3413	HMPREF1016_03210		N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3414	HMPREF1016_03211		Nicotinamide-nucleotide amidase (EC 3.5.1.42)	Nicotinamide-nucleotide amidase (EC 3.5.1.42)	DNA Processing	DNA Processing	DNA repair	DNA repair system including RecA, MutS and a hypothetical protein
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3415	HMPREF1016_03212		LSU ribosomal protein L28p @ LSU ribosomal protein L28p, zinc-independent	LSU ribosomal protein L28p, zinc-independent	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3415	HMPREF1016_03212		LSU ribosomal protein L28p @ LSU ribosomal protein L28p, zinc-independent	LSU ribosomal protein L28p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3416	HMPREF1016_03213		LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-independent	LSU ribosomal protein L33p, zinc-independent	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3416	HMPREF1016_03213		LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-independent	LSU ribosomal protein L33p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3418	HMPREF1016_03215		Signal recognition particle receptor FtsY	Signal recognition particle receptor FtsY		Clustering-based subsystems	Cell Division	Cell division related cluster including coaD
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3418	HMPREF1016_03215		Signal recognition particle receptor FtsY	Signal recognition particle receptor FtsY	Cellular Processes	Cell Cycle, Cell Division and Death		FtsEX cell-division-associated signaling system
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3418	HMPREF1016_03215		Signal recognition particle receptor FtsY	Signal recognition particle receptor FtsY	Protein Processing	Protein Synthesis		Universal GTPases
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3419	HMPREF1016_03216		Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase (EC 2.8.4.4)	Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase (EC 2.8.4.4)	RNA Processing	RNA Processing	RNA processing and modification	Methylthiotransferases
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3419	HMPREF1016_03216		Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase (EC 2.8.4.4)	Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase (EC 2.8.4.4)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Ribosomal protein S12p Asp methylthiotransferase
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3422	HMPREF1016_03219		MoxR-like ATPase in aerotolerance operon	MoxR-like ATPase in aerotolerance operon	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Aerotolerance operon
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3423	HMPREF1016_03220		hypothetical protein PA3071	hypothetical protein PA3071	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Aerotolerance operon
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3424	HMPREF1016_03221		FIG00936810: hypothetical protein	FIG00936810: hypothetical protein	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Aerotolerance operon
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3425	HMPREF1016_03222		Aerotolerance protein BatA	Aerotolerance protein BatA	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Aerotolerance operon
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3426	HMPREF1016_03223		Aerotolerance protein BatB	Aerotolerance protein BatB	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Aerotolerance operon
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3427	HMPREF1016_03224		Aerotolerance protein BatC	Aerotolerance protein BatC	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Aerotolerance operon
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3428	HMPREF1016_03225		Aerotolerance protein BatD	Aerotolerance protein BatD	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Aerotolerance operon
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3429	HMPREF1016_03226		Aerotolerance protein BatE	Aerotolerance protein BatE	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Aerotolerance operon
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3434	HMPREF1016_03231		DNA gyrase subunit A (EC 5.99.1.3)	DNA gyrase subunit A (EC 5.99.1.3)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in DNA processing
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3434	HMPREF1016_03231		DNA gyrase subunit A (EC 5.99.1.3)	DNA gyrase subunit A (EC 5.99.1.3)	DNA Processing	DNA Processing	DNA replication	DNA topoisomerases, Type II, ATP-dependent
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3436	HMPREF1016_03233		Chaperone protein HtpG	Chaperone protein HtpG	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
665953.3	Bacteroides eggerthii 1_2_48FAA	fig|665953.3.peg.3438	HMPREF1016_03235		4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
