genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3213	BACFIN_08163		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	Metabolism	Metabolite damage and its repair or mitigation		Nudix proteins (nucleoside triphosphate hydrolases)
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3216	BACFIN_08166		Murein hydrolase activator EnvC	Murein hydrolase activator EnvC	Cellular Processes	Cell Cycle, Cell Division and Death		FtsEX cell-division-associated signaling system
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3217	BACFIN_08167		Acetylornithine deacetylase (EC 3.5.1.16)	Acetylornithine deacetylase (EC 3.5.1.16)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3218	BACFIN_08168		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3218	BACFIN_08168		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3219	BACFIN_08169		Peptide chain release factor 2 @ programmed frameshift-containing	Peptide chain release factor 2	Protein Processing	Protein Synthesis	Translation	Programmed frameshift
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3219	BACFIN_08169		Peptide chain release factor 2 @ programmed frameshift-containing	Peptide chain release factor 2	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3219	BACFIN_08169		Peptide chain release factor 2 @ programmed frameshift-containing	programmed frameshift-containing	Protein Processing	Protein Synthesis	Translation	Programmed frameshift
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3233	BACFIN_08183		Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13)	Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13)	Metabolism	Carbohydrates	Monosaccharides	GDP-fucose to mannose-1P module
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3234	BACFIN_08188		Conjugative transposon protein TraG	Conjugative transposon protein TraG	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3235	BACFIN_08189		Conjugative transposon protein TraF	Conjugative transposon protein TraF	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3236	BACFIN_08190		Conjugative transposon protein TraE	Conjugative transposon protein TraE	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3242	BACFIN_08195		Conjugative transposon protein TraA	Conjugative transposon protein TraA	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3263	BACFIN_08223		Chromosome (plasmid) partitioning protein ParA	Chromosome (plasmid) partitioning protein ParA		Clustering-based subsystems	Cell Division	Cell division related cluster
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3296	BACFIN_08261		Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)		Clustering-based subsystems	Lysine Biosynthesis	Peptidase clustering with DAP
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3296	BACFIN_08261		Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	RNA Processing	RNA Processing	RNA processing and modification	RNA processing and degradation, bacterial
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3297	BACFIN_08262		Branched-chain acyl kinase (EC 2.7.2.-)	Branched-chain acyl kinase (EC 2.7.2.-)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Branched-chain amino acids and alpha-keto acids utilization as energy sources
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3298	BACFIN_08263		Branched-chain phosphotransacylase (EC 2.3.1.- )	Branched-chain phosphotransacylase (EC 2.3.1.- )	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Branched-chain amino acids and alpha-keto acids utilization as energy sources
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3301	BACFIN_08266		Sulfur acceptor protein => iron-sulfur cluster assembly SufE	Sulfur acceptor protein => iron-sulfur cluster assembly SufE	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Fe-S clusters	Fe-S cluster assembly
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3302	BACFIN_08267		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3303	BACFIN_08268		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3308	BACFIN_08273		FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	FMN adenylyltransferase (EC 2.7.7.2)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3308	BACFIN_08273		FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	Riboflavin kinase (EC 2.7.1.26)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3315	BACFIN_08281		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3316	BACFIN_08282		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3317	BACFIN_08283		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3318	BACFIN_08284		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3323	BACFIN_08289		Sodium-dependent phosphate transporter	Sodium-dependent phosphate transporter	Membrane Transport	Membrane Transport	Uni- Sym- and Antiporters	NhaA, NhaD and Sodium-dependent phosphate transporters
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3327	BACFIN_08293		RNA polymerase sigma-54 factor RpoN	RNA polymerase sigma-54 factor RpoN	Cellular Processes	Cell Cycle, Cell Division and Death	Stationary phase, Dormancy, Persistence	Ribosomal hibernation related cluster
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3329	BACFIN_08295		Glycine cleavage system H protein	Glycine cleavage system H protein	Metabolism	Amino Acids and Derivatives	Alanine, serine, and glycine	Glycine cleavage system
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3329	BACFIN_08295		Glycine cleavage system H protein	Glycine cleavage system H protein	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Lipoic acid	Lipoylated proteins
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3330	BACFIN_08296		N5-carboxyaminoimidazole ribonucleotide mutase (EC 5.4.99.18)	N5-carboxyaminoimidazole ribonucleotide mutase (EC 5.4.99.18)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3330	BACFIN_08296		N5-carboxyaminoimidazole ribonucleotide mutase (EC 5.4.99.18)	N5-carboxyaminoimidazole ribonucleotide mutase (EC 5.4.99.18)	Metabolism	Nucleosides and Nucleotides	Purines	Purine nucleotide synthesis regulator
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3331	BACFIN_08297		(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin) (EC 1.17.7.3)	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin) (EC 1.17.7.3)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3334	BACFIN_08300		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	Copper-translocating P-type ATPase (EC 3.6.3.4)	Membrane Transport	Membrane Transport	Cation transporters	Copper Transport System
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3336	BACFIN_08302		Malate dehydrogenase (EC 1.1.1.37)	Malate dehydrogenase (EC 1.1.1.37)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	TCA Cycle
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3340	BACFIN_08306		Peptide-methionine (S)-S-oxide reductase MsrA (EC 1.8.4.11) / Peptide-methionine (R)-S-oxide reductase MsrB (EC 1.8.4.12)	Peptide-methionine (R)-S-oxide reductase MsrB (EC 1.8.4.12)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Peptide methionine sulfoxide reductase
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3340	BACFIN_08306		Peptide-methionine (S)-S-oxide reductase MsrA (EC 1.8.4.11) / Peptide-methionine (R)-S-oxide reductase MsrB (EC 1.8.4.12)	Peptide-methionine (S)-S-oxide reductase MsrA (EC 1.8.4.11)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Peptide methionine sulfoxide reductase
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3347	BACFIN_08313		LSU ribosomal protein L19p	LSU ribosomal protein L19p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3347	BACFIN_08313		LSU ribosomal protein L19p	LSU ribosomal protein L19p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3358	BACFIN_08332		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3359	BACFIN_08333		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3364	BACFIN_08340		Leucyl-tRNA synthetase (EC 6.1.1.4)	Leucyl-tRNA synthetase (EC 6.1.1.4)	DNA Processing	DNA Processing	DNA uptake, competence	DNA internalization-related cluster
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3364	BACFIN_08340		Leucyl-tRNA synthetase (EC 6.1.1.4)	Leucyl-tRNA synthetase (EC 6.1.1.4)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Leu
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3366	BACFIN_08342		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.66)	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.66)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3366	BACFIN_08342		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.66)	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.66)	Metabolism	Metabolite damage and its repair or mitigation		Metabolite repair
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3371	BACFIN_08349		LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-independent	LSU ribosomal protein L31p, zinc-independent	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3371	BACFIN_08349		LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-independent	LSU ribosomal protein L31p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3371	BACFIN_08349		LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-independent	LSU ribosomal protein L31p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3373	BACFIN_08350		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3374	BACFIN_08351		Methylmalonyl-CoA decarboxylase, beta chain (EC 4.1.1.41); Oxaloacetate decarboxylase beta chain (EC 4.1.1.3)	Oxaloacetate decarboxylase beta chain (EC 4.1.1.3)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism I: anaplerotic reactions, PEP
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3380	BACFIN_08357		Carbonic anhydrase, beta class (EC 4.2.1.1)	Carbonic anhydrase, beta class (EC 4.2.1.1)	Miscellaneous	Miscellaneous		Carbonic anhydrase
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3383	BACFIN_08360		FIG137884: hypothetical protein	Ketopantoate reductase PanG (EC 1.1.1.169)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Coenzyme A	Coenzyme A Biosynthesis cluster
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3383	BACFIN_08360		FIG137884: hypothetical protein	Ketopantoate reductase PanG (EC 1.1.1.169)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate biosynthesis cluster
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3384	BACFIN_08361		3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (EC 3.1.3.45)	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (EC 3.1.3.45)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	KDO2-Lipid A biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3384	BACFIN_08361		3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (EC 3.1.3.45)	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (EC 3.1.3.45)	Cellular Processes	Cell Cycle, Cell Division and Death	Stationary phase, Dormancy, Persistence	Ribosomal hibernation related cluster
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3385	BACFIN_08362		Septum formation protein Maf	Septum formation protein Maf	Cellular Processes	Cell Cycle, Cell Division and Death		Bacterial cell division related cluster 2
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3387	BACFIN_08364		Phosphoglycerate kinase (EC 2.7.2.3)	Phosphoglycerate kinase (EC 2.7.2.3)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Entner-Doudoroff Pathway
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3387	BACFIN_08364		Phosphoglycerate kinase (EC 2.7.2.3)	Phosphoglycerate kinase (EC 2.7.2.3)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3388	BACFIN_08365		Endonuclease III (EC 4.2.99.18)	Endonuclease III (EC 4.2.99.18)	DNA Processing	DNA Processing	DNA repair	DNA Repair Base Excision
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3390	BACFIN_08367		Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Phe
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3391	BACFIN_08368		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3392	BACFIN_08369		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3419	BACFIN_08398		Thiamin-regulated outer membrane receptor Omr1	Thiamin-regulated outer membrane receptor Omr1	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Thiamin	Thiamin, thiazole, hydroxymethylpyrimidine salvage and uptake
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3420	BACFIN_08399		Predicted thiamin transporter PnuT	Predicted thiamin transporter PnuT	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Thiamin	Thiamin, thiazole, hydroxymethylpyrimidine salvage and uptake
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3421	BACFIN_08400		Thiamin pyrophosphokinase (EC 2.7.6.2)	Thiamin pyrophosphokinase (EC 2.7.6.2)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Thiamin	Thiamin, thiazole, hydroxymethylpyrimidine salvage and uptake
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3422	BACFIN_08401		Threonine synthase (EC 4.2.3.1)	Threonine synthase (EC 4.2.3.1)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Aspartate to Threonine Module
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3422	BACFIN_08401		Threonine synthase (EC 4.2.3.1)	Threonine synthase (EC 4.2.3.1)		Clustering-based subsystems	Clustering-based subsystems	Threonine synthase cluster
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3424	BACFIN_08403		Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	Aspartokinase (EC 2.7.2.4)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3424	BACFIN_08403		Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	Aspartokinase (EC 2.7.2.4)	Metabolism	Amino Acids and Derivatives	Glutamine, glutamate, aspartate, asparagine; ammonia assimilation	Aspartate to Homoserine module
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3424	BACFIN_08403		Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	Aspartokinase (EC 2.7.2.4)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Aspartate to Threonine Module
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3424	BACFIN_08403		Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	Aspartokinase (EC 2.7.2.4)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine DAP biosynthetic pathway
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3424	BACFIN_08403		Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	Aspartokinase (EC 2.7.2.4)		Clustering-based subsystems	Lysine Biosynthesis	Peptidase clustering with DAP
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3424	BACFIN_08403		Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	Homoserine dehydrogenase (EC 1.1.1.3)	Metabolism	Amino Acids and Derivatives	Glutamine, glutamate, aspartate, asparagine; ammonia assimilation	Aspartate to Homoserine module
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3424	BACFIN_08403		Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	Homoserine dehydrogenase (EC 1.1.1.3)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Aspartate to Threonine Module
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3425	BACFIN_08405		L-asparaginase I, cytoplasmic (EC 3.5.1.1)	L-asparaginase I, cytoplasmic (EC 3.5.1.1)	Metabolism	Metabolite damage and its repair or mitigation		Metabolite repair
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3426	BACFIN_08406		DNA repair protein RadA	DNA repair protein RadA	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3437	BACFIN_08416		3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3437	BACFIN_08416		3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	GTP cyclohydrolase II (EC 3.5.4.25)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3437	BACFIN_08416		3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	GTP cyclohydrolase II (EC 3.5.4.25)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Molybdenum cofactor biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3437	BACFIN_08416		3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	GTP cyclohydrolase II (EC 3.5.4.25)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3438	BACFIN_08417		Lipopolysaccharide export system permease protein LptF / Domain of unknown function	Lipopolysaccharide export system permease protein LptF	Membrane Transport	Membrane Transport		Lpt lipopolysaccharide transport system
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3451	BACFIN_08434		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3452	BACFIN_08435		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3466	BACFIN_08452		4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase (EC 5.3.1.17)	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase (EC 5.3.1.17)	Metabolism	Carbohydrates	Monosaccharides	D-Galacturonate and D-Glucuronate Utilization
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3467	BACFIN_08453		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase (EC 1.1.1.127) @ 2-deoxy-D-gluconate 3-dehydrogenase (EC 1.1.1.125)	2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase (EC 1.1.1.127)	Metabolism	Carbohydrates	Monosaccharides	D-Galacturonate and D-Glucuronate Utilization
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3467	BACFIN_08453		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase (EC 1.1.1.127) @ 2-deoxy-D-gluconate 3-dehydrogenase (EC 1.1.1.125)	2-deoxy-D-gluconate 3-dehydrogenase (EC 1.1.1.125)	Metabolism	Carbohydrates	Monosaccharides	D-Galacturonate and D-Glucuronate Utilization
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.3480	BACFIN_08466		tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase (EC 2.1.1.61)	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase (EC 2.1.1.61)	RNA Processing	RNA Processing	RNA processing and modification	5-methylaminomethyl-2-thiouridine
